timestamp,site,TWB_C,wet_bulb_depression,wind_speed_rate,crowd_factor,crowd01,hour,diurnal_factor,wind_eff,wind_cool_factor,dust_penalty_c,stagnant_penalty_c,crowd_penalty_c,twb_eff_mean,risk_mean,risk_p95,pct_high,pct_extreme,alert_color,alert_action
2023-06-24 09:00:00,HARAM,23.710920860127988,15.239079139872011,2.6,2.8522149689753684,0.9261074844876842,9,0.8261333512679677,1.3960602701660105,0.9579071777423505,0.021277594861492687,0.02160643492068678,1.111328981385221,25.20284269929462,24.14198392116571,25.286372874045483,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2023-06-24 09:00:00,MINA,23.710920860127988,15.239079139872011,2.6,1.415807148616025,0.20790357430801254,9,0.8261333512679677,2.3297253533995836,0.9473850587560202,0.021277594861492687,0.0005299607369697949,0.24948428916961504,24.733926346929557,23.432552265452937,24.719261376916066,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2023-06-24 09:00:00,ARAFAT,23.710920860127988,15.239079139872011,2.6,1.0,0.0,9,0.8261333512679677,2.6,0.9448685901410797,0.021277594861492687,0.00017985341618663626,0.0,26.22142576197832,24.77580159120944,25.56430387421358,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2023-06-24 09:00:00,MUZDALIFAH,23.710920860127988,15.239079139872011,2.6,1.0,0.0,9,0.8261333512679677,2.6,0.9448685901410797,0.021277594861492687,0.00017985341618663626,0.0,25.82601458682604,24.402189991617277,25.615784272186502,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2023-06-24 12:00:00,HARAM,24.480655846998822,17.919344153001177,2.85,3.0,1.0,12,0.91,1.425,0.957522867597508,0.025015840796631047,0.01930161713413536,1.2,26.096965348354086,24.988441095948808,26.24849934281561,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2023-06-24 12:00:00,MINA,24.480655846998822,17.919344153001177,2.85,1.3070915586851977,0.15354577934259883,12,0.91,2.6311972644367967,0.944589407560427,0.025015840796631047,0.00015875775421311743,0.1842549352111186,25.51811079966025,24.1041371623124,25.517286806507983,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2023-06-24 12:00:00,ARAFAT,24.480655846998822,17.919344153001177,2.85,1.0,0.0,12,0.91,2.85,0.9426905795056295,0.025015840796631047,6.617377828133312e-05,0.0,27.247466154318108,25.685929659074166,26.552476308277132,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2023-06-24 12:00:00,MUZDALIFAH,24.480655846998822,17.919344153001177,2.85,1.0,0.0,12,0.91,2.85,0.9426905795056295,0.025015840796631047,6.617377828133312e-05,0.0,26.81191398972349,25.275338736627532,26.609052132246987,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2023-06-24 15:00:00,HARAM,25.773935540832294,17.726064459167706,3.1,2.9837262438265286,0.9918631219132643,15,1.0465874281184537,1.5626121610344403,0.9557587590280082,0.029386072537623778,0.011245926056637153,1.1902357462959172,27.432629874742446,26.2189762859585,27.665494393485304,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2023-06-24 15:00:00,MINA,25.773935540832294,17.726064459167706,3.1,1.3281329653819185,0.16406648269095925,15,1.0465874281184537,2.845696951829013,0.942726968367492,0.029386072537623778,6.732253621433364e-05,0.1968797792291511,26.95257749929209,25.408921675597508,27.03097502697045,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2023-06-24 15:00:00,ARAFAT,25.773935540832294,17.726064459167706,3.1,1.0,0.0,15,1.0465874281184537,3.1,0.9406368490492585,0.029386072537623778,2.4345245520452264e-05,0.0,28.956596906420867,27.237642073245233,28.23208277059938,0.10638297872340426,0.0425531914893617,RED,Suspend outdoor rituals for elderly/medically vulnerable
2023-06-24 15:00:00,MUZDALIFAH,25.773935540832294,17.726064459167706,3.1,1.0,0.0,15,1.0465874281184537,3.1,0.9406368490492585,0.029386072537623778,2.4345245520452264e-05,0.0,28.455670071525788,26.7664518336653,28.29700864838532,0.1111111111111111,0.037037037037037035,RED,Suspend outdoor rituals for elderly/medically vulnerable
2023-06-24 18:00:00,HARAM,23.896666333554705,15.703333666445296,3.5999999999999996,3.0,1.0,18,1.155884572681199,1.7999999999999998,0.9529313624423154,0.040424129788330765,0.004389039119560327,1.2,25.61398484768736,24.408369478483532,26.001224180913372,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2023-06-24 18:00:00,MINA,23.896666333554705,15.703333666445296,3.5999999999999996,1.3144032624634168,0.15720163123170838,18,1.155884572681199,3.3170370637829247,0.9389428464464218,0.040424129788330765,1.0218563102155117e-05,0.18864195747805004,25.177502867399333,23.640236208728872,25.42449282094764,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2023-06-24 18:00:00,ARAFAT,23.896666333554705,15.703333666445296,3.5999999999999996,1.0,0.0,18,1.155884572681199,3.5999999999999996,0.9368443361476695,0.040424129788330765,3.2948573958661087e-06,0.0,27.41862668697735,25.686985116642074,26.781802819840916,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2023-06-24 18:00:00,MUZDALIFAH,23.896666333554705,15.703333666445296,3.5999999999999996,1.0,0.0,18,1.155884572681199,3.5999999999999996,0.9368443361476695,0.040424129788330765,3.2948573958661087e-06,0.0,26.85840386831094,25.16214354199376,26.853219923154786,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2023-06-24 21:00:00,HARAM,22.326702983035545,13.773297016964458,1.3,3.0,1.0,21,1.1738666487320324,0.65,0.9702166796416143,0.0090840940886237,0.28347495501936365,1.2,24.2991181347476,23.57540971491415,25.222386867779687,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2023-06-24 21:00:00,MINA,22.326702983035545,13.773297016964458,1.3,1.096434902641865,0.04821745132093247,21,1.1738666487320324,1.268658656641394,0.959660210010386,0.0090840940886237,0.035332609826574525,0.05786094158511896,23.497103071995703,22.549234868707085,24.401230432561853,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2023-06-24 21:00:00,ARAFAT,22.326702983035545,13.773297016964458,1.3,1.0,0.0,21,1.1738666487320324,1.3,0.9592192656580009,0.0090840940886237,0.031332578237411486,0.0,25.90115973279266,24.844891418579955,25.98488332342923,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2023-06-24 21:00:00,MUZDALIFAH,22.326702983035545,13.773297016964458,1.3,1.0,0.0,21,1.1738666487320324,1.3,0.9592192656580009,0.0090840940886237,0.031332578237411486,0.0,25.332436074344564,24.299360728561034,26.059143672271862,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2023-06-25 00:00:00,HARAM,22.103644284356555,11.796355715643445,1.05,2.9812927432354996,0.9906463716177498,0,1.09,0.5299106549006813,0.9729024291036289,0.007702947550563608,0.37609997873211487,1.1887756459412997,24.12179574375933,23.468153673445023,25.00169632691974,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2023-06-25 00:00:00,MINA,22.103644284356555,11.796355715643445,1.05,1.329755299109271,0.16487764955463546,0,1.09,0.9634392339838164,0.9643515096415409,0.007702947550563608,0.10834591426513221,0.19785317946556255,23.40935699223168,22.574848755196378,24.30293555431956,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2023-06-25 00:00:00,ARAFAT,22.103644284356555,11.796355715643445,1.05,1.0,0.0,0,1.09,1.05,0.9629393997865796,0.007702947550563608,0.07980039129574812,0.0,25.475195798028544,24.531069751199205,25.59131623903675,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2023-06-25 00:00:00,MUZDALIFAH,22.103644284356555,11.796355715643445,1.05,1.0,0.0,0,1.09,1.05,0.9629393997865796,0.007702947550563608,0.07980039129574812,0.0,24.95122290997354,24.026515612871073,25.660538500429983,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2023-06-25 03:00:00,HARAM,21.196678032628192,12.203321967371805,1.05,2.980740553519525,0.9903702767597624,3,0.9534125718815463,0.5300556047011248,0.972898986528941,0.007702947550563608,0.375984434881006,1.1884443321117149,23.158548088754795,22.53092796503128,23.872298306098777,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2023-06-25 03:00:00,MINA,21.196678032628192,12.203321967371805,1.05,1.3301234255865875,0.16506171279329374,3,0.9534125718815463,0.9633426007835207,0.9643531277250234,0.007702947550563608,0.10838212681039248,0.19807405535195247,22.37836446367762,21.580645763918028,23.09218929057606,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2023-06-25 03:00:00,ARAFAT,21.196678032628192,12.203321967371805,1.05,1.0,0.0,3,0.9534125718815463,1.05,0.9629393997865796,0.007702947550563608,0.07980039129574812,0.0,24.15670689123914,23.261444834670144,24.18883229411746,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2023-06-25 03:00:00,MUZDALIFAH,21.196678032628192,12.203321967371805,1.05,1.0,0.0,3,0.9534125718815463,1.05,0.9629393997865796,0.007702947550563608,0.07980039129574812,0.0,23.700376221530636,22.822026053476833,24.249380343903123,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2023-06-25 06:00:00,HARAM,21.02939161387377,10.470608386126228,1.05,2.980740553519525,0.9903702767597624,6,0.844115427318801,0.5300556047011248,0.972898986528941,0.007702947550563608,0.375984434881006,1.1884443321117149,22.946582913795584,22.32470726113404,23.512305822382743,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2023-06-25 06:00:00,MINA,21.02939161387377,10.470608386126228,1.05,1.3301234255865875,0.16506171279329374,6,0.844115427318801,0.9633426007835207,0.9643531277250234,0.007702947550563608,0.10838212681039248,0.19807405535195247,22.111626601064863,21.323416271824733,22.661679734617035,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2023-06-25 06:00:00,ARAFAT,21.02939161387377,10.470608386126228,1.05,1.0,0.0,6,0.844115427318801,1.05,0.9629393997865796,0.007702947550563608,0.07980039129574812,0.0,23.660120391645318,22.783262128809156,23.604335906005712,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2023-06-25 06:00:00,MUZDALIFAH,21.02939161387377,10.470608386126228,1.05,1.0,0.0,6,0.844115427318801,1.05,0.9629393997865796,0.007702947550563608,0.07980039129574812,0.0,23.256102477869035,22.394217361414395,23.657942858992794,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2023-06-25 09:00:00,HARAM,22.77186133341708,14.728138666582922,1.05,2.7685183513567186,0.8842591756783593,9,0.8261333512679677,0.5857639327688614,0.9716138567408255,0.007702947550563608,0.3320539159525278,1.0611110108140311,24.510438035733433,23.81468123030598,24.975445227021936,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2023-06-25 09:00:00,MINA,22.77186133341708,14.728138666582922,1.05,1.471604893695125,0.23580244684756246,9,0.8261333512679677,0.9262037154050297,0.9649823354438787,0.007702947550563608,0.12306996973989602,0.28296293621707497,23.9373108289581,23.099082107974038,24.409691296857577,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2023-06-25 09:00:00,ARAFAT,22.77186133341708,14.728138666582922,1.05,1.0,0.0,9,0.8261333512679677,1.05,0.9629393997865796,0.007702947550563608,0.07980039129574812,0.0,25.34841212583604,24.40898475799542,25.212567312277365,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2023-06-25 09:00:00,MUZDALIFAH,22.77186133341708,14.728138666582922,1.05,1.0,0.0,9,0.8261333512679677,1.05,0.9629393997865796,0.007702947550563608,0.07980039129574812,0.0,24.953000950683766,24.02822775832537,25.265032283641712,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2023-06-25 12:00:00,HARAM,23.714397691417922,18.63560230858208,2.6,3.0,1.0,12,0.91,1.3,0.9592192656580009,0.021277594861492687,0.031332578237411486,1.2,25.33899990794132,24.30565688420362,25.567947516779878,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2023-06-25 12:00:00,MINA,23.714397691417922,18.63560230858208,2.6,1.2276713279907496,0.11383566399537481,12,0.91,2.452013636806013,0.946223932306228,0.021277594861492687,0.00032502629735640037,0.13660279679444978,24.70062852827068,23.372325856455685,24.78792082561941,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2023-06-25 12:00:00,ARAFAT,23.714397691417922,18.63560230858208,2.6,1.0,0.0,12,0.91,2.6,0.9448685901410797,0.021277594861492687,0.00017985341618663626,0.0,26.477583432439975,25.01783692815237,25.88638566357441,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2023-06-25 12:00:00,MUZDALIFAH,23.714397691417922,18.63560230858208,2.6,1.0,0.0,12,0.91,2.6,0.9448685901410797,0.021277594861492687,0.00017985341618663626,0.0,26.04203126784535,24.606297368458954,25.943092201427476,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2023-06-25 15:00:00,HARAM,24.707079336663508,18.592920663336493,4.65,3.0,1.0,15,1.0465874281184537,2.325,0.9474307174030208,0.07743746004316193,0.00054006618450627,1.2,26.412883451911142,25.024377117526548,26.458290932498365,0.10714285714285714,0.03571428571428571,ORANGE,Mandatory rest periods; shade structures required
2023-06-25 15:00:00,MINA,24.707079336663508,18.592920663336493,4.65,1.2751028546554894,0.13755142732774472,15,1.0465874281184537,4.330192931462994,0.9319120026942411,0.07743746004316193,1.775674146795606e-07,0.16506171279329365,25.90188747122418,24.138279826869404,25.741724978939786,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2023-06-25 15:00:00,ARAFAT,24.707079336663508,18.592920663336493,4.65,1.0,0.0,15,1.0465874281184537,4.65,0.9299357624708455,0.07743746004316193,4.9408487633144404e-08,0.0,27.937767793920585,25.980329395172966,26.963456910388615,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2023-06-25 15:00:00,MUZDALIFAH,24.707079336663508,18.592920663336493,4.65,1.0,0.0,15,1.0465874281184537,4.65,0.9299357624708455,0.07743746004316193,4.9408487633144404e-08,0.0,27.43684095902551,25.51449961702271,27.027644163656426,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2023-06-25 18:00:00,HARAM,23.8379486033129,15.5620513966871,4.6,2.7685183513567186,0.8842591756783593,18,1.155884572681199,2.5662038959397733,0.9451735404793777,0.07513719681541692,0.00020588011628946184,1.0611110108140311,25.446908036283396,24.05174416290711,25.631631422264647,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2023-06-25 18:00:00,MINA,23.8379486033129,15.5620513966871,4.6,1.471604893695125,0.23580244684756246,18,1.155884572681199,4.057654372250606,0.9336794755794783,0.07513719681541692,5.282153901220751e-07,0.28296293621707497,25.24780949257592,23.573361526558855,25.347616247493786,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2023-06-25 18:00:00,ARAFAT,23.8379486033129,15.5620513966871,4.6,1.0,0.0,18,1.155884572681199,4.6,0.9302382095383321,0.07513719681541692,6.03476622464533e-08,0.0,27.394618789252892,25.483521133499767,26.5706187661571,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2023-06-25 18:00:00,MUZDALIFAH,23.8379486033129,15.5620513966871,4.6,1.0,0.0,18,1.155884572681199,4.6,0.9302382095383321,0.07513719681541692,6.03476622464533e-08,0.0,26.834395970586485,24.962380461721004,26.641532274147433,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2023-06-25 21:00:00,HARAM,23.07397030193482,13.026029698065175,1.05,2.980740553519525,0.9903702767597624,21,1.1738666487320324,0.5300556047011248,0.972898986528941,0.007702947550563608,0.375984434881006,1.1884443321117149,25.125958119082163,24.44501918962365,26.096549653366136,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2023-06-25 21:00:00,MINA,23.07397030193482,13.026029698065175,1.05,1.3301234255865875,0.16506171279329374,21,1.1738666487320324,0.9633426007835207,0.9643531277250234,0.007702947550563608,0.10838212681039248,0.19807405535195247,24.456251875107572,23.58446298819095,25.445515156350435,0.1111111111111111,0.044444444444444446,YELLOW,Extra water stations; increased medical presence
2023-06-25 21:00:00,ARAFAT,23.07397030193482,13.026029698065175,1.05,1.0,0.0,21,1.1738666487320324,1.05,0.9629393997865796,0.007702947550563608,0.07980039129574812,0.0,26.695513718212208,25.706161956809677,26.85057508519288,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2023-06-25 21:00:00,MUZDALIFAH,23.07397030193482,13.026029698065175,1.05,1.0,0.0,21,1.1738666487320324,1.05,0.9629393997865796,0.007702947550563608,0.07980039129574812,0.0,26.12679005976411,25.15851553849923,26.925123437485837,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2023-06-26 03:00:00,HARAM,20.63050697084694,12.519493029153061,0.5,1.5346232037084828,0.2673116018542414,3,0.9534125718815463,0.43317209953643965,0.9753327758107485,0.005354280739427885,0.4531462307766684,0.32077392222508966,21.799519746171452,21.261786105374618,22.606511998050483,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2023-06-26 03:00:00,MINA,20.63050697084694,12.519493029153061,0.5,2.2942016587939484,0.6471008293969742,3,0.9534125718815463,0.33822479265075645,0.9780390970698777,0.005354280739427885,0.5250854753075352,0.7765209952763691,22.804995023506788,22.304176741473633,23.83717188971562,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2023-06-26 03:00:00,ARAFAT,20.63050697084694,12.519493029153061,0.5,1.0,0.0,3,0.9534125718815463,0.5,0.973624689078917,0.005354280739427885,0.4,0.0,23.908386771351,23.277795636635105,24.21547388207838,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2023-06-26 03:00:00,MUZDALIFAH,20.63050697084694,12.519493029153061,0.5,1.0,0.0,3,0.9534125718815463,0.5,0.973624689078917,0.005354280739427885,0.4,0.0,23.452056101642505,22.833500830223002,24.276693805325856,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2023-06-26 06:00:00,HARAM,19.65837293517572,13.341627064824282,1.55,1.880594382089654,0.440297191044827,6,0.844115427318801,1.2087696769402592,0.9605217171150926,0.010709534262131823,0.04436621011010707,0.5283566292537923,20.586864894180284,19.774130818174473,20.946620691315147,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2023-06-26 06:00:00,MINA,19.65837293517572,13.341627064824282,1.55,2.063554206539835,0.5317771032699175,6,0.844115427318801,1.137872744965814,0.9615759208310934,0.010709534262131823,0.0578611070732577,0.638132523923901,21.1331519579132,20.321130053993816,21.655539498576488,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2023-06-26 06:00:00,ARAFAT,19.65837293517572,13.341627064824282,1.55,1.0,0.0,6,0.844115427318801,1.55,0.9559163077628435,0.010709534262131823,0.011819225354618445,0.0,22.22412713371771,21.244405552915456,22.05949091931814,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2023-06-26 06:00:00,MUZDALIFAH,19.65837293517572,13.341627064824282,1.55,1.0,0.0,6,0.844115427318801,1.55,0.9559163077628435,0.010709534262131823,0.011819225354618445,0.0,21.820109219941425,20.858198240508386,22.112706895921846,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2023-06-26 09:00:00,HARAM,21.090908073136816,18.509091926863185,2.35,2.1354563682596,0.5677281841298001,9,0.8261333512679677,1.682919383647485,0.9542944208703663,0.018084938255745836,0.006987767445478904,0.6812738209557601,22.134963427793036,21.12327210531249,22.263344983368103,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2023-06-26 09:00:00,MINA,21.090908073136816,18.509091926863185,2.35,1.8936462157598704,0.4468231078799352,9,0.8261333512679677,1.8249828482410761,0.9526478316646121,0.018084938255745836,0.003973712581308639,0.5361877294559222,22.400868095463288,21.34013841854809,22.63399526554965,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2023-06-26 09:00:00,ARAFAT,21.090908073136816,18.509091926863185,2.35,1.0,0.0,9,0.8261333512679677,2.35,0.9471898385338984,0.018084938255745836,0.0004887034875475209,0.0,23.59852916845277,22.352287032704265,23.142726420694487,0.10638297872340426,0.0425531914893617,GREEN,Normal operations
2023-06-26 09:00:00,MUZDALIFAH,21.090908073136816,18.509091926863185,2.35,1.0,0.0,9,0.8261333512679677,2.35,0.9471898385338984,0.018084938255745836,0.0004887034875475209,0.0,23.203117993300484,21.97775758555728,23.19433329000142,0.1111111111111111,0.037037037037037035,GREEN,Normal operations
2023-06-26 12:00:00,HARAM,22.193115866256754,22.35688413374325,3.1,1.471604893695125,0.23580244684756246,12,0.91,2.734506207386278,0.9436802749361614,0.029386072537623778,0.00010502630951702453,0.28296293621707497,22.877561944745462,21.589103945886468,22.83094594577766,0.10714285714285714,0.03571428571428571,GREEN,Normal operations
2023-06-26 12:00:00,MINA,22.193115866256754,22.35688413374325,3.1,2.336213865469521,0.6681069327347604,12,0.91,2.0644342542611214,0.9500479007729047,0.029386072537623778,0.001529530716613749,0.8017283192817125,23.853785207692166,22.66223856205571,24.083554365726837,0.1111111111111111,0.044444444444444446,GREEN,Normal operations
2023-06-26 12:00:00,ARAFAT,22.193115866256754,22.35688413374325,3.1,1.0,0.0,12,0.91,3.1,0.9406368490492585,0.029386072537623778,2.4345245520452264e-05,0.0,24.96425457678427,23.482297763969893,24.34695656865205,0.10638297872340426,0.0425531914893617,YELLOW,Extra water stations; increased medical presence
2023-06-26 12:00:00,MUZDALIFAH,22.193115866256754,22.35688413374325,3.1,1.0,0.0,12,0.91,3.1,0.9406368490492585,0.029386072537623778,2.4345245520452264e-05,0.0,24.528702412189652,23.07260134826902,24.40340913744645,0.1111111111111111,0.037037037037037035,YELLOW,Extra water stations; increased medical presence
2023-06-26 15:00:00,HARAM,24.467931610369803,20.63206838963019,4.9,1.3144032624634168,0.15720163123170838,15,1.0465874281184537,4.514856003482315,0.9307586890465962,0.08990328747308543,8.48341492929126e-08,0.18864195747805004,25.174303529175056,23.43120175047608,24.839882847799252,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
2023-06-26 15:00:00,MINA,24.467931610369803,20.63206838963019,4.9,2.4410149529573264,0.7205074764786632,15,1.0465874281184537,3.1347566826272755,0.9403602714630205,0.08990328747308543,2.1185432388595348e-05,0.8646089717743958,26.374773839206487,24.801789487211973,26.419770706595067,0.1111111111111111,0.044444444444444446,ORANGE,Mandatory rest periods; shade structures required
2023-06-26 15:00:00,ARAFAT,24.467931610369803,20.63206838963019,4.9,1.0,0.0,15,1.0465874281184537,4.9,0.9284575493013691,0.08990328747308543,1.8176367529215414e-08,0.0,27.71108586382468,25.728566869606475,26.710131618769978,0.10638297872340426,0.0425531914893617,ORANGE,Mandatory rest periods; shade structures required
2023-06-26 15:00:00,MUZDALIFAH,24.467931610369803,20.63206838963019,4.9,1.0,0.0,15,1.0465874281184537,4.9,0.9284575493013691,0.08990328747308543,1.8176367529215414e-08,0.0,27.210159028929613,25.263477568100505,26.77421684085787,0.1111111111111111,0.037037037037037035,ORANGE,Mandatory rest periods; shade structures required
2023-06-26 18:00:00,HARAM,23.59086302157225,18.10913697842775,5.7,1.3144032624634168,0.15720163123170838,18,1.155884572681199,5.251975350989631,0.9264660121960824,0.14200520216965906,4.446960709089373e-09,0.18864195747805004,24.394015530891682,22.60022629035452,24.148843328611857,0.10714285714285714,0.03571428571428571,YELLOW,Extra water stations; increased medical presence
